gfam_11167;122.382988052176;215.031242363947;0.569140496547189
gfam_11168;316.751247575749;1270.75530844995;0.249262187196462
gfam_11169;51.2826680457503;124.709441759215;0.411217204746737
gfam_1116;132.949334998459;1095.97039232868;0.121307414807049
gfam_11170;40.229714268733;75.2865701212321;0.534354456630872
gfam_11171;61.351006462767;71.9378315036388;0.852833692375947
gfam_11172;63.5878994794873;98.849682749806;0.643278741120817
gfam_11173;193.169955579873;360.261063967884;0.536194373747517
gfam_11174;90.6292543972356;218.849928836805;0.414115987512234
gfam_11175;60.9196352885232;102.694532925957;0.593212058644312
gfam_11176;36.5143500354603;217.047329397499;0.16823220141349
gfam_11177;42.4093022464165;68.1880817545762;0.621945964091743
gfam_11178;46.0854385560423;120.01298841866;0.384003757953891
gfam_11179;23.0569455881421;34.9127182044888;0.660416798631786
gfam_1117;177.861839802105;1050.13996268917;0.169369651781123
gfam_11180;51.2692809117143;137.013114112351;0.374192508825641
gfam_11181;16.0332079387729;241.168146146919;0.066481449540212
gfam_11182;105.442744703636;206.877345604519;0.50968724678635
gfam_11183;91.8307296478983;127.401310068981;0.720798943104875
gfam_11184;65.7292396701609;96.0024075838892;0.684662409249738
gfam_11185;149.50137649787;523.483702379315;0.285589361843287
gfam_11186;36.8315984600029;111.161263848995;0.3313348300001
gfam_11187;33.5605752851335;252.773456572837;0.132769380694302
gfam_11188;104.658401867113;212.23160023987;0.493132981840712
gfam_11189;32.9990503870392;57.6514077374924;0.572389325466184
gfam_1118;185.33894614603;1422.47041420118;0.130293708955705
gfam_11190;44.2414968855046;57.5976960921563;0.768112266412849
gfam_11191;39.8959854664624;206.951993568746;0.192778937658359
gfam_11192;3.07074524625015;23.4033433347621;0.131209682408454
gfam_11193;5.62514062851571;19.2843368330833;0.291694792369809
gfam_11194;117.904098048332;265.496817436029;0.444088555135848
gfam_11195;45.7452229299363;65.1428571428571;0.702229299363057
gfam_11196;17.5211247603494;37.1223484036855;0.471983199172008
gfam_11197;6.35733765755141;44.1010602300925;0.144153850823148
gfam_11198;410.991915261115;869.104384612862;0.472891314941633
gfam_11199;189.053015972234;298.879360235703;0.632539549814154
gfam_1119;103.364893366956;1435.41059729308;0.0720106801230836
gfam_111;384.085678859464;1722.07688240374;0.223036313177461
gfam_11200;33.6782922986624;111.787309170215;0.301271159925511
gfam_11201;29.31744312026;152.247557003257;0.192564292638422
gfam_11202;8.92148478117751;31.9986534757158;0.278808131346781
gfam_11203;46.1280402571988;62.1157122749833;0.742614687456084
gfam_11204;80.5732219492869;198.787088531161;0.405324221732121
gfam_11205;19.4567477176173;38.727959697733;0.502395371960589
gfam_11206;30.8079536873899;143.798177995795;0.21424439528219
gfam_11207;72.0863766275008;160.312711128269;0.449661016398276
gfam_11208;35.7681290517111;102.52808988764;0.348861751846826
gfam_11209;68.2571180524796;120.60438137656;0.56595885881925
gfam_1120;384.338584418301;1752.58198602176;0.219298490731794
gfam_11210;69.6571646590723;218.757540323329;0.318421776712781
gfam_11211;167.965969842925;286.463127076375;0.586344118899961
gfam_11212;37.2740483899753;75.0615606691008;0.496579714806266
gfam_11213;166.768362397117;310.47239245309;0.537143934375146
gfam_11214;83.2239177776808;336.485478318914;0.247332866171428
gfam_11215;15.8849203909756;65.8117590128236;0.24136902932317
gfam_11216;19.8386499412248;99.7305813050824;0.19892243363685
gfam_11217;27.1958526324735;40.3133734892327;0.674611184294395
gfam_11218;34.7123137497751;88.4846658539592;0.392297506181088
gfam_11219;46.5229186061644;65.5981439728131;0.709210898184034
gfam_1121;156.889265408394;386.845351832168;0.405560683785751
gfam_11220;84.810170916223;249.344871716741;0.340132004048467
gfam_11221;20.9314495028781;53.763440860215;0.389324960753532
gfam_11222;192.66816264526;513.872401654719;0.374933859115318
gfam_11223;44.677755270891;85.8089714759143;0.520665316253459
gfam_11224;16.7661984467435;16.8653206843428;0.994122718479267
gfam_11225;110.847586431266;217.106903102141;0.510566844478069
gfam_11226;50.3239708501055;68.0570294836894;0.73943825100633
gfam_11227;69.9667166002873;57.1578931980645;1.22409544308845
gfam_11228;109.278538627632;312.230595548779;0.349993050602754
gfam_11229;72.6375891077401;132.894570307556;0.546580563371671
gfam_11230;55.2793379120449;147.091533291427;0.375815906429652
gfam_11231;131.291485914389;261.201038616651;0.502645344022071
gfam_11232;52.7561717957389;99.04839864934;0.532630234462559
gfam_11233;51.4041361053014;220.515665605746;0.23310877240443
gfam_11234;40.4301055966683;92.6366776293157;0.436437344595288
gfam_11235;26.2992446715251;170.794793218814;0.153981536415058
gfam_11236;150.793122346229;254.18860698899;0.593233206367743
gfam_11237;10.7999559185473;14.3546120836973;0.752368357680173
gfam_11238;29.4798408275543;36.3156294063977;0.811767310918775
gfam_11239;14.6666666666667;53.7777777777778;0.272727272727273
gfam_1123;299.85205431362;918.241126800042;0.326550451250825
gfam_11240;55.6541580184987;132.886744678752;0.418808950080312
gfam_11241;50.9262490751469;47.360825643941;1.07528212151559
gfam_11242;11.3157254631694;152.592755697457;0.0741563740129638
gfam_11243;9.27681552223528;93.9322656526923;0.0987606916300265
gfam_11244;22.9891049366627;219.013237063779;0.104966737375641
gfam_11245;73.697427800639;218.379711932663;0.337473784301737
gfam_11246;138.926397040977;221.066790247652;0.628436305993061
gfam_11247;51.7502464166341;125.837601473774;0.411246287362045
gfam_11248;63.0276413596641;109.046964598834;0.577986206140927
gfam_11249;30.9543195664991;135.390698873893;0.228629586994974
gfam_1124;131.72022886898;1021.68518248191;0.128924478036376
gfam_11250;12.7993173697403;70.1085921127834;0.18256417628741
gfam_11251;45.6998285590639;240.342502829585;0.190144597901052
gfam_11252;34.7667239048628;247.098331409382;0.140699954170321
gfam_11253;34.3959210394277;72.6075920322382;0.473723478175061
gfam_11254;123.945336615779;411.145935513713;0.301463120293073
gfam_11255;44.852050527773;162.770252085763;0.275554347019999
gfam_11256;109.171564047259;255.75101488498;0.426866591698014
gfam_11257;143.320970701847;290.483521678304;0.49338761067682
gfam_11258;173.592506798268;400.427941445085;0.433517466767674
gfam_11259;17.0400777513491;117.777330380511;0.144680455027267
gfam_1125;191.047002668769;1541.40947521057;0.123943057144287
gfam_11260;11.0951219003525;46.5002447381302;0.238603516236001
gfam_11261;36.9202433443099;99.3342676944639;0.371676806012911
gfam_11262;37.1620280303331;59.3367407583502;0.626290348195498
gfam_11263;50.8845278302659;116.175653140634;0.437996485964825
gfam_11264;45.934704994663;108.433095038294;0.423622557102525
gfam_11265;66.240086517664;169.263593457038;0.391342787688583
gfam_11266;1.75732217573222;22.992700729927;0.0764295676429568
gfam_11267;14.2617623315601;56.6410238954319;0.251792099625344
gfam_11268;70.2512547574641;147.505049012364;0.476263390492997
gfam_11269;48.5533431959838;80.1758007591396;0.605586008948579
gfam_1126;564.688717570837;3929.98104222498;0.143687389710953
gfam_11270;28.4993760853062;66.2693144261461;0.430053884397239
gfam_11272;40.2307321914645;140.214891136528;0.286921965743935
gfam_11273;47.5209997221411;204.596744155474;0.232266646853528
gfam_11274;143.38645110532;286.942691941039;0.499704139998737
gfam_11275;131.248964260067;322.413489718276;0.407082732098934
gfam_11276;84.2792088629104;175.241956706075;0.480930539963485
gfam_11277;116.422384801366;564.618757977119;0.206196452307884
gfam_11278;31.3420241436911;133.059053735387;0.235549729716406
gfam_11279;104.702423345934;160.938852400591;0.650572697544287
gfam_1127;65.9517559948857;715.160734429024;0.0922194869207141
gfam_11280;44.9275668370148;191.103157356513;0.235095889876901
gfam_11281;2.59915577808448;121.464841779601;0.0213984206458744
gfam_11282;162.310402698651;552.473019088794;0.293788831473351
gfam_11283;15.5241000873231;108.881257679342;0.142578258354086
gfam_11284;146.122475673504;303.037153052492;0.482193269708394
gfam_11285;8.62037297806948;55.8994417650856;0.154212147847489
gfam_11286;26.8565426912146;128.177551818537;0.209526101179057
gfam_11287;36.459354260592;143.01352724998;0.254936403301646
gfam_11288;32.8807415125467;123.310810810811;0.266649301033255
gfam_11289;124.016705658648;406.136074797582;0.305357522649171
gfam_1128;609.217195623309;2788.24800693303;0.218494622468475
gfam_11290;58.2198277497439;122.828128668702;0.473994258324797
gfam_11291;21.9852008191058;131.407754358574;0.167305201480839
gfam_11292;32.5488316558619;88.0437223927528;0.369689408526656
gfam_11293;280.02082026149;636.644794478009;0.43983838820371
gfam_11294;54.9048361357741;247.604210068658;0.221744356126051
gfam_11295;160.386441895001;240.936977133296;0.665677986846615
gfam_11296;135.101031457945;196.925304584893;0.686052164513493
gfam_11297;261.138252909007;459.138587633531;0.568756928610493
gfam_11298;17.7967044316972;36.0659824656168;0.493448485665503
gfam_11299;28.237373219957;203.138435081685;0.139005566369566
gfam_1129;732.181791120765;1655.73692272672;0.442209013443383
gfam_112;3478.51378149876;8220.60215406482;0.423145861617783
gfam_11300;30.1373646458657;163.170163170163;0.184698991901091
gfam_11301;82.0430839873;122.079912562265;0.672044091983235
gfam_11302;156.871549458762;515.343753582757;0.304401767496287
gfam_11303;70.3859228154369;231.8283701569;0.303612205735648
gfam_11304;61.3878495601832;180.269090997484;0.34053452658193
gfam_11305;5.39611672314388;56.6879860120554;0.0951897765779918
gfam_11306;23.1616971500536;133.248861844916;0.173822851687924
gfam_11307;189.214377121237;461.385350318471;0.410100530913329
gfam_11308;21.0681772412048;185.677257388781;0.113466654653839
gfam_11309;71.7720678484476;289.576428290545;0.247851899659579
gfam_1130;662.096415287224;7672.78494155644;0.086291538252461
gfam_11310;33.594603617822;223.854185099982;0.150073600825543
gfam_11311;28.7199683023761;210.154079312958;0.136661483784984
gfam_11313;42.5329520389539;106.336489439184;0.399984542119751
gfam_11314;93.7617833557614;192.174225200431;0.487899890102178
gfam_11315;106.964002117522;203.594009983361;0.525378925078711
gfam_11316;23.7032560397482;166.655425002361;0.142229129591265
gfam_11317;45.9380303355413;316.210884297589;0.145276562625557
gfam_11318;64.2053999856764;141.867685693814;0.452572406969743
gfam_11319;13.3299223094427;53.3743075492297;0.249744173208203
gfam_1131;19.1713286930389;56.5373038630737;0.339091668387115
gfam_11320;27.9869041627537;155.477756456267;0.180005840067713
gfam_11321;9.72287214683097;10.8504866762406;0.896077055061613
gfam_11322;34.615448333612;118.107493020962;0.293084269661607
gfam_11323;64.2379079555648;101.963181849059;0.630010821461605
gfam_11324;64.3251716448881;347.029246572208;0.185359511569304
gfam_11325;16.1220670793148;109.315114147642;0.147482506925256
gfam_11326;26.8962773806927;288.168237456494;0.0933353294523077
gfam_11327;64.0850198865228;154.28186109238;0.415376243407838
gfam_11328;5.81407946149346;53.3209346497042;0.109039338857983
gfam_11329;52.6229157812243;363.76416835076;0.144662175001477
gfam_1132;182.254083231852;1213.11141073432;0.150236888070759
gfam_11330;93.9699776870523;352.052322958953;0.266920487549257
gfam_11331;4.04747449495851;35.0043755469434;0.115627673161333
gfam_11332;21.6948363184755;75.2129426260245;0.288445519627481
gfam_11333;2.91467938526762;6.46242221158449;NA
gfam_11334;4.52342487883683;42.4434389140271;0.106575362283896
gfam_11335;62.8979861475282;162.619509114271;0.386780076327314
gfam_11336;47.4892215744921;131.378063479309;0.36146994647985
gfam_11337;53.6240761158071;205.302209922593;0.261195805617609
gfam_11338;55.3803915177424;181.23328408177;0.30557516958505
gfam_11339;45.5256693794418;176.246166122235;0.258307289066745
gfam_1133;395.569900010405;1936.92997684535;0.204225193857892
gfam_11340;11.7989243771266;59.7637573825818;0.197426080518916
gfam_11341;7.94949731119944;19.6963229465211;0.403603115809163
gfam_11342;145.829522364004;335.149368209637;0.435117998709122
gfam_11343;6.61324515673124;18.6674444768532;0.354266228831235
gfam_11344;22.5129834114859;29.1614343518906;0.772012211053203
gfam_11345;53.4401988055992;86.6254707906021;0.616910919131154
gfam_11346;61.1419760509445;110.994820599522;0.550854316631128
gfam_11347;25.0685548233946;55.9677625687604;0.447910612695944
gfam_11348;969.718619987402;1800.45236204957;0.538597210582962
gfam_11349;78.1250330062633;424.408220178613;0.184079924213966
gfam_1134;292.611035370755;2615.83744207691;0.111861322368117
gfam_11350;89.1273471487525;249.419129103682;0.357339661432715
gfam_11351;44.321086417826;170.977693402943;0.259221454774072
gfam_11352;20.3646770947456;147.632391220858;0.137941795335957
gfam_11353;3.67887508175278;31.630740393627;0.116306954436451
gfam_11354;5.56104342735887;28.0318678076129;0.198382907108623
gfam_11355;42.3388817755015;171.994715984148;0.246163851797655
gfam_11356;45.7967595323179;99.160945842868;0.461842705745145
gfam_11357;22.5636195969941;96.9333998780014;0.232774457776084
gfam_11358;67.4622306736341;128.535050209004;0.52485474245303
gfam_11359;33.3147813409643;108.979049382532;0.305698953420164
gfam_1135;165.000992487173;1505.09376973089;0.109628380507266
gfam_11360;76.9938149834621;387.798431474501;0.198540810726628
gfam_11361;297.840255555694;1300.11478852705;0.229087660708119
gfam_11362;106.514691484539;481.527983022411;0.221201457111542
gfam_11363;72.5002490966967;299.342471860024;0.2421983377307
gfam_11364;20.459562824539;183.478227370205;0.111509485990715
gfam_11365;21.767466636535;68.7566755478351;0.316586956293299
gfam_11366;107.741420590583;450.617176785125;0.239097455980819
gfam_11368;28.987519035818;42.1025589792627;0.688497795350053
gfam_11369;9.88038857755594;19.7777120398935;0.499571869467321
gfam_1136;41.2833808000948;520.427524748254;0.0793258981066861
gfam_11370;71.103893723561;210.155730373157;0.338339066925787
gfam_11371;30.8347921584824;37.9419979272427;0.812682353143632
gfam_11372;238.876893152403;475.142516240223;0.502747880872929
gfam_11373;191.697337554142;394.144518510452;0.486363068751033
gfam_11374;31.6930955870966;51.6782837768002;0.613276859656947
gfam_11375;244.947072851981;478.237214363439;0.512187394655223
gfam_11376;118.324712745319;312.275785226515;0.378910944566164
gfam_11377;258.060130815885;530.31196473198;0.486619476794774
gfam_11378;131.748331528802;320.804273910242;0.410681347610923
gfam_11379;113.125514661281;453.397201122348;0.24950642478879
gfam_1137;375.804142520108;1545.41373912671;0.24317380712072
gfam_11380;119.565522642811;422.66810102346;0.282882768662436
gfam_11381;536.428592163156;1181.92529096879;0.453859982743464
gfam_11382;612.467742506801;1258.11986487285;0.486811916421573
gfam_11383;637.395333936221;1464.81911485159;0.435135865905736
gfam_11384;252.987121306633;535.513541134389;0.472419653050649
gfam_11385;233.263592459011;949.206979303874;0.245745762036096
gfam_11386;461.295461295461;1491.11268566858;0.30936324647297
gfam_11387;471.803016770209;1134.85745040471;0.415737691638676
gfam_11388;1159.36335696007;2272.41269195398;0.510190495355475
gfam_11389;501.280093551848;1389.86501326215;0.360668186312061
gfam_1138;121.916044823961;237.102277235579;0.514191792020741
gfam_11390;800.076653846666;2046.39177841835;0.390969443038441
gfam_11391;884.848461538743;1866.61344249289;0.474039477802653
gfam_11392;114.182155524862;424.209662785833;0.269164438110662
gfam_11393;465.114173724872;1284.12615119748;0.362202867133529
gfam_11394;337.093344828087;1091.97624652609;0.308700254149743
gfam_11395;37.5371291168438;81.0894663607988;0.462910052334374
gfam_11396;498.864593409613;870.672099084808;0.57296494734813
gfam_11397;62.9759151672401;153.90594636611;0.409184418498255
gfam_11398;107.354881266491;237.758803082968;0.451528523337276
gfam_11399;167.188685029338;427.681878137196;0.390918328729622
gfam_1139;314.800048192956;959.341363035492;0.328141848483301
gfam_113;663.909415694298;2046.02974786151;0.324486687638931
gfam_11400;6.64738636854146;7.24425581735694;NA
gfam_11401;182.717613176825;552.127042378941;0.330934004589872
gfam_11402;160.876510157709;312.222136758711;0.515262984962646
gfam_11403;122.113241098771;248.891067390102;0.490629263553986
gfam_11404;19.8091884158575;27.6119226866165;0.717414308329171
gfam_11406;559.579838188232;1088.11194306695;0.514266791899189
gfam_11408;385.004435571538;596.660394732852;0.645265613354343
gfam_11409;96.3672977515619;412.337235301855;0.233709909028748
gfam_1140;67.0768565997752;464.663628639839;0.144355728456996
gfam_11410;54.7444230523199;254.67916394386;0.214954463508399
gfam_11411;14.6358858276873;122.911545352277;0.119076574830618
gfam_11412;64.2588634846387;417.622072698568;0.153868455920958
gfam_11413;53.6644044669467;176.159982024492;0.304634479694064
gfam_11414;54.5170012163094;475.368454415793;0.114683674757738
gfam_11415;54.8170642573879;179.80008501186;0.304877855056475
gfam_11416;35.1229302558956;42.7350427350427;0.821876567987958
gfam_11417;20.9342729897715;113.426983401858;0.18456166568059
gfam_11418;55.9939837337988;178.227360308285;0.314171649273963
gfam_11419;49.8547708848138;115.831001422084;0.430409564561606
gfam_1141;449.724238007004;2666.63664116315;0.168648488161042
gfam_11420;240.97495496343;465.09757565453;0.51811698786928
gfam_11421;230.656843763293;409.944486927284;0.562653849774072
gfam_11422;8.76619517413527;379.510511452777;0.023098688730855
gfam_11423;190.357991889246;429.469882518992;0.443239443876087
gfam_11424;115.795643366035;248.473917869034;0.466027357555767
gfam_11425;243.397469092664;443.480972249031;0.548834074793151
gfam_11426;223.451302122726;395.395377792159;0.565133824705924
gfam_11427;1367.36033733182;2229.85221247354;0.613206709253178
gfam_11428;582.796757520662;1032.43825903658;0.564485820260575
gfam_1142;371.511271859346;1400.40419766763;0.265288602017973
gfam_11430;138.356060043638;400.41668916864;0.345530203376132
gfam_11431;279.111207383495;863.101569492411;0.32338164736236
gfam_11432;140.356614537957;337.699559246148;0.415625696554882
gfam_11433;419.298568732446;1164.13246310301;0.360181149501493
gfam_11434;270.397016748642;461.226314522508;0.586256699227092
gfam_11435;205.003388812374;580.775482182569;0.352982167983342
gfam_11436;77.5776766277459;191.438298822347;0.405235927737412
gfam_11437;686.679877671939;1374.36540109209;0.499634141783761
gfam_11438;487.085300634154;982.207207811548;0.495908904720244
gfam_11439;161.393546477753;594.860486811975;0.271313274382547
gfam_1143;154.731603442574;1342.50392110521;0.115255978779706
gfam_11440;52.2929854024028;139.44871722899;0.374997966575282
gfam_11441;75.7797505405967;137.014714502578;0.553077461904072
gfam_11442;121.128112171456;204.123923047484;0.593404782560831
gfam_11443;612.907399487021;1241.61454402471;0.493637419468584
gfam_11444;214.117916569326;481.358217050717;0.444820320885404
gfam_11445;NA;NA;0.444820320885404
gfam_11446;15.4282048540575;45.3488372093023;0.340211696781781
gfam_11447;304.86548191874;718.95674443159;0.424038698127476
gfam_11448;215.909253999298;676.89065431723;0.318972130317093
gfam_1144;573.589506519251;1309.62955644047;0.437978437259958
gfam_11450;218.138978547944;570.25413176364;0.382529413462205
gfam_11451;161.985904122448;327.635128719286;0.494409451012304
gfam_11452;1.6109056580896;3.03700348988997;NA
gfam_11453;48.2351541655573;109.787218417816;0.439351272950459
gfam_11454;169.994750087695;443.315011587447;0.383462652164582
gfam_11455;89.7311506857223;169.978974583764;0.52789558770696
gfam_11456;515.465200039929;1523.92944815642;0.338247417335176
gfam_11457;8.40033601344054;6.46054453161052;NA
gfam_11458;342.336057776601;682.979140159103;0.501239404906059
gfam_11459;60.0355215332085;75.5899030546918;0.794226730119906
gfam_1145;762.961010832658;2406.58415660773;0.317030679661796
gfam_11460;273.15395198214;702.109134598324;0.38904771141941
gfam_11461;180.846816358347;388.044063940609;0.466047114654552
gfam_11462;103.538053071826;521.775312979007;0.198434173668909
gfam_11463;57.4755725105856;98.1422499974882;0.585635366134937
gfam_11464;276.004714987879;753.489361953688;0.366302072629452
gfam_11465;25.5502709877226;43.6993484824408;0.584683110275412
gfam_11466;696.568969698974;1662.54974293818;0.418976317946401
gfam_11467;389.20848061586;706.905732167082;0.55058045635407
gfam_11468;337.419800825214;732.430999022531;0.460684762490282
gfam_11469;246.317024678823;561.111005746581;0.438980918492389
gfam_1146;263.87717788639;679.062212970285;0.388590578074084
gfam_11470;86.3176809088945;182.302925493587;0.473484891562703
gfam_11471;142.310803231979;346.823885062967;0.41032584363716
gfam_11472;245.211562340908;430.169253154424;0.57003507466602
gfam_11473;728.393156059817;1392.55102685466;0.523063889231428
gfam_11474;22.1501111216483;112.406791265927;0.197053139514022
gfam_11475;169.334029369371;466.569861496132;0.362933921248951
gfam_11476;384.86947625777;832.64681331692;0.462224162877187
gfam_11477;191.818774821538;546.714001824572;0.350857622415693
gfam_11478;354.949805431611;581.73998388165;0.610151984161746
gfam_11479;45.4659090427583;84.1381388786148;0.540372174244922
gfam_1147;109.906948474965;416.124510623386;0.264120342996177
gfam_11480;22.842423328767;138.821379270118;0.164545428440963
gfam_11481;9.82386504589432;85.8633991377354;0.114412720024462
gfam_11482;27.4772682020309;38.828863592514;0.707650589272677
gfam_11483;11.6221490780927;23.1668218016341;0.501672140339635
gfam_11484;132.560222505068;659.061234910099;0.201134910511236
gfam_11485;108.087665065058;302.514595189302;0.35729735617358
gfam_11486;194.098681940021;505.451454147868;0.384010532262191
gfam_11487;167.008405217485;1135.84223975406;0.147034860451789
gfam_11488;0;0;NA
gfam_11489;156.74748662259;693.329539594188;0.22607934275285
gfam_1148;634.120134296619;1858.85167791636;0.341135412701363
gfam_11490;65.5768078497032;635.334315783982;0.103216222106283
gfam_11491;59.6781029514946;488.362971121592;0.122200302808454
gfam_11492;66.0036251991113;534.758679354278;0.123426935826102
gfam_11493;71.5433996871123;596.078706628296;0.120023411156214
gfam_11494;217.942953372436;594.723897602982;0.366460729509692
gfam_11495;139.513600379061;779.852128416347;0.178897505431411
gfam_11496;26.3506034180188;78.3951101010893;0.336125599977348
gfam_11497;280.980048095425;744.089528387747;0.377615914988398
gfam_11498;113.038272941476;508.617181385829;0.222246272989601
gfam_11499;169.05958032381;246.304779214035;0.686383678235086
gfam_1149;514.734401941967;2388.36355766548;0.215517608401753
gfam_114;304.432700023535;1488.17092440538;0.20456836982296
gfam_11500;42.7304793095185;119.22489384991;0.358402326307046
gfam_11501;6.1242490306046;11.3338311029426;0.540351181783058
gfam_11502;600.659758988236;964.388136930305;0.622840261080114
gfam_11503;416.849147639557;849.474694152165;0.49071402657333
gfam_11504;132.588234651459;547.213880547214;0.242296914177087
gfam_11505;273.804770502048;592.981145090825;0.461742793626449
gfam_11506;457.919097646949;1118.73962947973;0.409316954169135
gfam_11507;143.703160876186;356.660139070379;0.402913432520782
gfam_11508;195.561788149123;844.17881209131;0.231659199861521
gfam_11509;155.321353537551;360.828130134735;0.430457995277566
gfam_1150;321.414251406528;1380.66787937451;0.232796211317771
gfam_11510;140.517959192388;522.115283585853;0.26913205495024
gfam_11511;6.58862286016825;18.2831024139409;0.360366786281546
gfam_11512;0;1.42857142857143;NA
gfam_11513;119.035091857136;545.006369835883;0.218410459850187
gfam_11514;818.80225885856;1636.59777765047;0.500307571011155
gfam_11515;258.790026657013;919.091963773359;0.281571417069673
gfam_11516;2.49987500624969;3.75093773443361;NA
gfam_11517;27.6969110919925;68.5314011987579;0.404149201789478
gfam_11518;929.20476076599;2229.60026068261;0.416758455384064
gfam_11519;2.18161985274066;8.008008008008;NA
gfam_1151;89.3145633547098;553.574732080742;0.161341474201685
gfam_11520;0;0;NA
gfam_11521;89.8453371544248;375.153707312513;0.239489402352037
gfam_11522;104.625795716193;417.894006156818;0.250364432546877
gfam_11523;62.4152171947065;117.85075750447;0.529612354781337
gfam_11524;32.298139772102;168.202045436802;0.192019898974636
gfam_11525;26.5962867100088;179.164812813831;0.148445926922296
gfam_11526;31.0658546808353;159.044212769196;0.195328419311415
gfam_11527;91.6072737246767;408.972955135224;0.223993475789585
gfam_11528;78.2520181527717;551.755224399357;0.14182379195042
gfam_11529;0;0;NA
gfam_1152;185.009474816989;1206.52640994835;0.153340592706055
gfam_11530;72.0355989878719;190.017417267977;0.37909997948389
gfam_11531;336.254545828192;1072.31377749642;0.313578499954799
gfam_11532;0;0;NA
gfam_11534;177.710435345411;535.059892176747;0.332131856533751
gfam_11535;17.1437318230522;44.9919657204071;0.381039848971886
gfam_11536;40.0318053565857;102.504976233725;0.39053523865327
gfam_11537;0.857081637025927;3.00075018754689;NA
gfam_11538;121.322910324996;261.642130563544;0.463697914642729
gfam_11539;8.37345614402344;13.0825838103025;0.640046054008792
gfam_1153;261.930431493268;820.356693071305;0.319288467694017
gfam_11540;24.4799938025332;33.9234601929397;0.721624317310299
gfam_11541;0.183153537610579;0.872969684143696;NA
gfam_11542;12.1757364629486;41.5562387363511;0.2929941889158
gfam_11543;8.85050280011597;54.0364280057763;0.163787710008698
gfam_11544;7.76964443085556;49.7591316543692;0.156145096840197
gfam_11545;0;23.9943542695836;0
gfam_11546;81.9683865971667;175.529779637024;0.466977095092741
gfam_11547;76.4127970442523;109.996764801035;0.694682222540541
gfam_11548;16.3426250341461;33.4290937581614;0.488874306685511
gfam_11549;35.3309680388344;64.1645872587462;0.550630332840152
gfam_1154;476.333994433538;2769.64622762341;0.171983695853558
gfam_11550;18.1631720064745;46.5367515685378;0.390297375606984
gfam_11551;81.1553732710851;148.817832370563;0.5453336604783
gfam_11552;16.8418836594255;64.003200160008;0.263141274456915
gfam_11553;60.2714607458195;216.825759953031;0.277971864407972
gfam_11554;129.055615345657;315.377558626225;0.409209887690866
gfam_11555;106.212424849699;242.156074014481;0.43861144215341
gfam_11556;0.857632933104631;0;NA
gfam_11557;34.5860709592641;57.7868852459016;0.598510731493649
gfam_11558;42.2221079258799;124.119083078718;0.340174184972845
gfam_11559;4.98721844402643;7.37194830062231;NA
gfam_1155;99.6137266047357;1586.0436010379;0.0628064238205991
gfam_11560;58.0862570108429;189.686147316638;0.306222978496585
gfam_11561;45.6862291511256;61.7047711463992;0.740400268931094
gfam_11562;3.11332503113325;1.57878118092832;NA
gfam_11563;69.1582033739855;99.2086925711586;0.697098223770875
gfam_11564;108.376039077899;161.217528207819;0.672234838746537
gfam_11565;42.8038434018195;68.4614088304685;0.625225862760362
gfam_11566;17.5430047268652;64.2074394196635;0.273223864484037
gfam_11567;196.648906032868;522.396111762311;0.376436389178835
gfam_11568;32.671885542113;32.4717161044249;1.00616442435763
gfam_11569;37.870105878932;261.170519590008;0.145001457049523
gfam_1156;386.651069543761;1744.81111830832;0.221600530559799
gfam_11570;12.6251239967535;17.8982357453337;0.705383713590044
gfam_11571;18.918279787845;27.0989595935156;0.698118306813959
gfam_11572;99.0490971543819;109.843732177484;0.90172734657577
gfam_11573;0;2;NA
gfam_11574;48.8141702129743;195.582591525073;0.249583410426979
gfam_11575;155.571416321569;645.300885856837;0.241083531312683
gfam_11576;0;0;NA
gfam_11577;16.8421052631579;19.2;0.877192982456141
gfam_11578;77.9930442526794;298.093627137241;0.261639421820889
gfam_11579;59.7885028324959;310.051637083773;0.192834017568311
gfam_1157;252.09000993456;753.150038954244;0.334714196237165
gfam_11580;61.0747882094083;310.611357476031;0.196627672296629
gfam_11581;10.4262795485199;66.3705835649067;0.157091876980765
gfam_11582;177.094673025916;526.45559742998;0.336390521613687
gfam_11583;4.42084978556989;28.9234065345474;0.152846787956648
gfam_11584;10.0083402835696;73.0897009966777;0.136932292061566
gfam_11585;42.8221781109676;115.715037110631;0.370065802856953
gfam_11586;154.574745014342;548.844028524634;0.281636925940252
gfam_11587;22.4708171206226;83.4401709401709;0.269304543212583
gfam_11588;110.15559152296;358.340873140437;0.307404484890532
gfam_11589;3.06882946076282;4.86787204450626;NA
gfam_1158;275.597555884474;1723.65545749078;0.159891325546972
gfam_11590;20.6724133440975;32.4969910193501;0.636133152505975
gfam_11591;1;2;NA
gfam_11592;58.5971601133104;85.3160934767633;0.68682422888092
gfam_11593;0.529380624669137;3.003003003003;NA
gfam_11594;3.42906129447064;5.99700149925037;NA
gfam_11595;0;0;NA
gfam_11596;10.082113210929;15.8136205381837;0.637558817513336
gfam_11597;0.921517432038089;19.2848533547609;0.0477845185071418
gfam_11598;2.69230769230769;46.6666666666667;0.0576923076923077
gfam_11599;2.45474071801166;7.19748088169141;NA
gfam_1159;104.956234454762;1439.62180649815;0.0729054213967942
gfam_115;647.715431361166;3070.0510766421;0.210978715073891
gfam_11600;0.462713040795866;4.24568355505236;NA
gfam_11601;2.68636668905306;5.21852576647097;NA
gfam_11602;1.11111111111111;1.66666666666667;NA
